Subgroup,Ratio,Threshold,Kept Pairs,Dropped Pairs,Recall (%),Precision (%),F1 (%),Total Tokens,Cost ($)
stackoverflow_no_desc_projection,0.075,0.93,0,45,0.0,0.0,0.0,54714,0.1666
stackoverflow_no_desc_projection,0.075,0.94,0,45,0.0,0.0,0.0,54714,0.1666
stackoverflow_no_desc_projection,0.075,0.95,0,45,0.0,0.0,0.0,54714,0.1666
stackoverflow_no_desc_projection,0.075,0.96,0,45,0.0,0.0,0.0,54714,0.1666
stackoverflow_no_desc_projection,0.075,0.97,0,45,0.0,0.0,0.0,54714,0.1666
stackoverflow_no_desc_projection,0.075,0.98,0,45,0.0,0.0,0.0,54714,0.1666
stackoverflow_no_desc_projection,0.075,0.99,0,45,0.0,0.0,0.0,54714,0.1666
stackoverflow_no_desc_projection,0.075,1.0,0,45,0.0,0.0,0.0,54714,0.1666
stackoverflow_no_desc_projection,0.1,0.0,100,0,67.43,55.11,60.65,259505,0.7848
stackoverflow_no_desc_projection,0.1,0.01,42,58,52.3,61.15,56.38,166073,0.5052
stackoverflow_no_desc_projection,0.1,0.02,42,58,52.3,61.15,56.38,166073,0.5052
stackoverflow_no_desc_projection,0.1,0.03,42,58,52.3,61.15,56.38,166073,0.5052
stackoverflow_no_desc_projection,0.1,0.04,42,58,52.3,61.15,56.38,166073,0.5052
stackoverflow_no_desc_projection,0.1,0.05,19,81,37.5,67.46,48.2,117933,0.3606
stackoverflow_no_desc_projection,0.1,0.06,19,81,37.5,67.46,48.2,117933,0.3606
stackoverflow_no_desc_projection,0.1,0.07,19,81,37.5,67.46,48.2,117933,0.3606
stackoverflow_no_desc_projection,0.1,0.08,19,81,37.5,67.46,48.2,117933,0.3606
stackoverflow_no_desc_projection,0.1,0.09,14,86,30.92,63.95,41.69,109030,0.3337
stackoverflow_no_desc_projection,0.1,0.1,14,86,30.92,63.95,41.69,109030,0.3337
stackoverflow_no_desc_projection,0.1,0.11,14,86,30.92,63.95,41.69,109030,0.3337
stackoverflow_no_desc_projection,0.1,0.12,14,86,30.92,63.95,41.69,109030,0.3337
stackoverflow_no_desc_projection,0.1,0.13,10,90,23.68,63.72,34.53,99244,0.3035
stackoverflow_no_desc_projection,0.1,0.14,8,92,22.7,65.71,33.74,98045,0.2999
stackoverflow_no_desc_projection,0.1,0.15,8,92,22.7,65.71,33.74,98045,0.2999
stackoverflow_no_desc_projection,0.1,0.16,8,92,22.7,65.71,33.74,98045,0.2999
stackoverflow_no_desc_projection,0.1,0.17,7,93,20.07,62.89,30.42,96990,0.2964
stackoverflow_no_desc_projection,0.1,0.18,7,93,20.07,62.89,30.42,96990,0.2964
stackoverflow_no_desc_projection,0.1,0.19,7,93,20.07,62.89,30.42,96990,0.2964
stackoverflow_no_desc_projection,0.1,0.2,7,93,20.07,62.89,30.42,96990,0.2964
stackoverflow_no_desc_projection,0.1,0.21,4,96,14.47,59.46,23.28,94035,0.2871
stackoverflow_no_desc_projection,0.1,0.22,4,96,14.47,59.46,23.28,94035,0.2871
stackoverflow_no_desc_projection,0.1,0.23,4,96,14.47,59.46,23.28,94035,0.2871
stackoverflow_no_desc_projection,0.1,0.24,4,96,14.47,59.46,23.28,94035,0.2871
stackoverflow_no_desc_projection,0.1,0.25,4,96,14.47,59.46,23.28,94035,0.2871
stackoverflow_no_desc_projection,0.1,0.26,4,96,14.47,59.46,23.28,94035,0.2871
stackoverflow_no_desc_projection,0.1,0.27,4,96,14.47,59.46,23.28,94035,0.2871
stackoverflow_no_desc_projection,0.1,0.28,4,96,14.47,59.46,23.28,94035,0.2871
stackoverflow_no_desc_projection,0.1,0.29,3,97,8.22,50.0,14.12,92142,0.2809
stackoverflow_no_desc_projection,0.1,0.3,3,97,8.22,50.0,14.12,92142,0.2809
stackoverflow_no_desc_projection,0.1,0.31,3,97,8.22,50.0,14.12,92142,0.2809
stackoverflow_no_desc_projection,0.1,0.32,3,97,8.22,50.0,14.12,92142,0.2809
stackoverflow_no_desc_projection,0.1,0.33,3,97,8.22,50.0,14.12,92142,0.2809
stackoverflow_no_desc_projection,0.1,0.34,2,98,7.24,50.0,12.64,91601,0.2792
stackoverflow_no_desc_projection,0.1,0.35,2,98,7.24,50.0,12.64,91601,0.2792
stackoverflow_no_desc_projection,0.1,0.36,2,98,7.24,50.0,12.64,91601,0.2792
stackoverflow_no_desc_projection,0.1,0.37,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.38,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.39,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.4,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.41,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.42,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.43,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.44,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.45,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.46,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.47,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.48,1,99,2.96,42.86,5.54,90110,0.2741
stackoverflow_no_desc_projection,0.1,0.49,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.5,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.51,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.52,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.53,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.54,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.55,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.56,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.57,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.58,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.59,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.6,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.61,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.62,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.63,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.64,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.65,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.66,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.67,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.68,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.69,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.7,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.71,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.72,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.73,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.74,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.75,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.76,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.77,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.78,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.79,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.8,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.81,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.82,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.83,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.84,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.85,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.86,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.87,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.88,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.89,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.9,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.91,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.92,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.93,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.94,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.95,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.96,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.97,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.98,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,0.99,0,100,0.0,0.0,0.0,88912,0.2699
stackoverflow_no_desc_projection,0.1,1.0,0,100,0.0,0.0,0.0,88912,0.2699
